DateTime,Entries,UniqueIPs
1490510428,2000,2000
1490511384,2000,2000
1490512361,2000,2000
1490513305,2000,2000
1490514278,2000,2000
1490515316,2000,2000
1490516428,2000,2000
1490517390,2000,2000
1490518347,2000,2000
1490519305,2000,2000
1490520258,2000,2000
1490521217,2000,2000
1490522191,2000,2000
1490523152,2000,2000
1490524116,2000,2000
1490525073,2000,2000
1490526105,2000,2000
1490527227,2000,2000
1490528187,2000,2000
1490529144,2000,2000
1490530128,2000,2000
1490531067,2000,2000
1490532036,2000,2000
1490533001,2000,2000
1490533960,2000,2000
1490534908,2000,2000
1490535877,2000,2000
1490536915,2000,2000
1490538033,2000,2000
1490538984,2000,2000
1490539943,2000,2000
1490540907,2000,2000
1490541860,2000,2000
1490542823,2000,2000
1490543813,2000,2000
1490544749,2000,2000
1490545706,2000,2000
1490546652,2000,2000
1490547698,2000,2000
1490548821,2000,2000
1490549810,2000,2000
1490550779,2000,2000
1490551724,2000,2000
1490552667,2000,2000
1490553630,2000,2000
1490554602,2000,2000
1490555557,2000,2000
1490556544,2000,2000
1490557472,2000,2000
1490558498,2000,2000
1490559630,2000,2000
1490560587,2000,2000
1490561537,2000,2000
1490562510,2000,2000
1490563454,2000,2000
1490564422,2000,2000
1490565387,2000,2000
1490566354,2000,2000
1490567315,2000,2000
1490568271,2000,2000
1490569297,2000,2000
1490570432,2000,2000
1490571397,2000,2000
1490572365,2000,2000
1490573328,2000,2000
1490574282,2000,2000
1490575233,2000,2000
1490576200,2000,2000
1490577166,2000,2000
1490578116,2000,2000
1490579064,2000,2000
1490580141,2000,2000
1490581225,2000,2000
1490582194,2000,2000
1490583144,2000,2000
1490584097,2000,2000
1490585063,2000,2000
1490586018,2000,2000
1490586983,2000,2000
1490587951,2000,2000
1490588899,2000,2000
1490589852,2000,2000
1490590913,2000,2000
1490592024,2000,2000
1490592998,2000,2000
1490593943,2000,2000
1490594916,2000,2000
1490595874,2000,2000
1490596847,2000,2000
1490597786,2000,2000
1490598762,2000,2000
1490599708,2000,2000
1490600666,2000,2000
1490601718,2000,2000
1490602820,2000,2000
1490603787,2000,2000
1490604745,2000,2000
1490605696,2000,2000
1490606662,2000,2000
1490607625,2000,2000
1490608574,2000,2000
1490609552,2000,2000
1490610494,2000,2000
1490611449,2000,2000
1490612509,2000,2000
1490613631,2000,2000
1490614592,2000,2000
1490615549,2000,2000
1490616504,2000,2000
1490617469,2000,2000
1490618416,2000,2000
1490619386,2000,2000
1490620362,2000,2000
1490621314,2000,2000
1490622263,2000,2000
1490623346,2000,2000
1490624432,2000,2000
1490625395,2000,2000
1490626345,2000,2000
1490627303,2000,2000
1490628271,2000,2000
1490629226,2000,2000
1490630197,2000,2000
1490631157,2000,2000
1490632111,2000,2000
1490633061,2000,2000
1490634298,2000,2000
1490635228,2000,2000
1490636212,2000,2000
1490637157,2000,2000
1490638119,2000,2000
1490639055,2000,2000
1490640029,2000,2000
1490640985,2000,2000
1490641964,2000,2000
1490642919,2000,2000
1490643866,2000,2000
1490644913,2000,2000
1490646019,2000,2000
1490646988,2000,2000
1490647940,2000,2000
1490648908,2000,2000
1490649852,2000,2000
1490650824,2000,2000
1490651782,2000,2000
1490652766,2000,2000
1490653706,2000,2000
1490654671,2000,2000
1490655697,2000,2000
1490656824,2000,2000
1490657776,2000,2000
1490658750,2000,2000
1490659702,2000,2000
1490660660,2000,2000
1490661616,2000,2000
1490662597,2000,2000
1490663553,2000,2000
1490664518,2000,2000
1490665467,2000,2000
1490666520,2000,2000
1490667630,2000,2000
1490668578,2000,2000
1490669539,2000,2000
1490670501,2000,2000
1490671454,2000,2000
1490672422,2000,2000
1490673380,2000,2000
1490674359,2000,2000
1490675317,2000,2000
1490676272,2000,2000
1490677298,2000,2000
1490678441,2000,2000
1490679403,2000,2000
1490680341,2000,2000
1490681313,2000,2000
1490682253,2000,2000
1490683220,2000,2000
1490684196,2000,2000
1490685149,2000,2000
1490686114,2000,2000
1490687068,2000,2000
